feature_path,prediction,confidence,label,need_pull,sim_to_pseudo
/home/user/prognosis_lst/feature/huaxi/pretrain/train/096ced6cebb1541391f0255b33c50ccc.pt,0,0.765332818031311,0,True,0.8007530570030212
/home/user/prognosis_lst/feature/huaxi/pretrain/train/09814a1e1dea7122e26710e61568d09f.pt,0,0.613781213760376,0,True,0.7093488574028015
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0988bcc1303213813c26a4514988bc6a.pt,0,0.6563789248466492,0,True,0.6823819875717163
/home/user/prognosis_lst/feature/huaxi/pretrain/train/09aa88757aa452d9fb61b4f60e781ad8.pt,0,0.8461540341377258,0,True,0.740554690361023
/home/user/prognosis_lst/feature/huaxi/pretrain/train/09b5ed2560558e6166edcd6d4a392496.pt,0,0.7653185725212097,0,True,0.7259006500244141
/home/user/prognosis_lst/feature/huaxi/pretrain/train/09deb7ccff6af6385252838fd937c50b.pt,0,0.741830050945282,0,True,0.7683224678039551
/home/user/prognosis_lst/feature/huaxi/pretrain/train/09f505297ed692163a234a59ae1797fc.pt,0,0.653536319732666,0,True,0.7986913323402405
/home/user/prognosis_lst/feature/huaxi/pretrain/train/09f79fcc9b92fddc07e002a9849c7d33.pt,0,0.7356792688369751,0,True,0.7978861331939697
/home/user/prognosis_lst/feature/huaxi/pretrain/train/09f947d1b53d4d74b2b577d0d6836419.pt,0,0.6948990821838379,0,True,0.7079741358757019
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a04b71579ff0c621460cd7a897700db.pt,0,0.7999308705329895,0,True,0.8387181162834167
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a09dddd5bdd6c0eca7bc547ab99a640.pt,0,0.8129281401634216,0,True,0.8594161868095398
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a0fbc97c99875cf3c2fcd28697a9a45.pt,0,0.6354752779006958,0,True,0.792425811290741
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a12487b4311847d9ec00a80f55641a7.pt,0,0.7219756841659546,0,True,0.6913306713104248
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a5dfd18ab21dc20652c5e6726fb1641.pt,0,0.7035207748413086,0,True,0.7243422269821167
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a7d018632ab09fea81d510eede78426.pt,0,0.7896625995635986,0,True,0.7506033778190613
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a95d1a99b30132969bf601d541c5c19.pt,0,0.7946921586990356,0,True,0.78177410364151
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0a964410dc7ac7fd7f245ff47c235946.pt,0,0.7554799318313599,0,True,0.7864055633544922
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0aa3cbcb07e231f94398db8eb339a744.pt,0,0.8098964691162109,0,True,0.8979209661483765
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0aa648212e7d59b1dd4507189fdcbd15.pt,0,0.8030502200126648,0,True,0.7844144701957703
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ab8e5e6d0d1b5339860adb0832b8dcf.pt,0,0.6506129503250122,0,True,0.7630869150161743
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ad229bfccf42c7b3fc11f4bc78fee39.pt,0,0.8937739133834839,0,True,0.8532333970069885
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ad7b27162f9d753b17acefd15fb2ecf.pt,0,0.7328811287879944,0,True,0.8446866869926453
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ae7303349295768d81a2cc3c59ce8f8.pt,0,0.7385872602462769,0,True,0.8030455708503723
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0afe51e03e2ae13f10f09e7c6511638d.pt,0,0.6320286393165588,0,True,0.817091703414917
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b09cbe0adbc2bf0b8fe0e9b460010b5.pt,0,0.7827181220054626,0,True,0.8319809436798096
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b26ae5790c333f45d95e12205952d1e.pt,0,0.8220236897468567,0,True,0.8339211940765381
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b2a826ccbc8243ce52351bafd5524c8.pt,0,0.7917473912239075,0,True,0.7729470729827881
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b345b88b3cc8a6c6b5974eafc259a24.pt,0,0.7275692224502563,0,True,0.7994097471237183
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b4225eb506141296ed26eb1e3e87cca.pt,0,0.6967728137969971,0,True,0.7782078981399536
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b444fdff3dbb6f4209973163e6bce48.pt,0,0.6798542737960815,0,True,0.8200612664222717
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b63e3e22391a29ad7504618fa56deb0.pt,0,0.6484200954437256,0,True,0.8117450475692749
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b6ddccdd92cfb893a164b936180b52c.pt,0,0.7326507568359375,0,True,0.7796070575714111
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b87628177845aa3229f606743b12499.pt,0,0.6573390960693359,0,True,0.7200952768325806
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0b8b9b6f25a72907e2289c07de77ed49.pt,0,0.6697501540184021,0,True,0.6922582387924194
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0bc5acfaed30eeca231aec933d885f26.pt,0,0.7634881734848022,0,True,0.7620696425437927
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0bf779c3174c18805fb48b597a6e49e9.pt,0,0.6182311773300171,0,True,0.7129243016242981
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0bffbdb6e70febdb0d74bb2d67cb30d6.pt,0,0.7469165921211243,0,True,0.7946003675460815
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c1330e2925d1a137e7d73bd38e9c1ec.pt,0,0.63752281665802,0,True,0.8079179525375366
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c28d3d4283e0f597d139de3eb565b9b.pt,0,0.6704668998718262,0,True,0.8602654933929443
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c563741cbc2d73c72a5dae666c60ddd.pt,0,0.6791867613792419,0,True,0.6899151802062988
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c6c990fe60ca8e3c46a83ffb0a6a3b3.pt,0,0.6625024080276489,0,True,0.7478879690170288
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c76330399d6d934f6efccee44f9e058.pt,0,0.7805630564689636,0,True,0.8242670297622681
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c8057d71394ac79286f35fd992e70d7.pt,0,0.8200753331184387,0,True,0.8841513395309448
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c8123b0dbc626b0e8ed995647b7e6c4.pt,0,0.6832472681999207,0,True,0.8395630717277527
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c858e4cf8cb6af4c439f8d2a0b608cb.pt,0,0.6368418335914612,0,True,0.8027468323707581
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0c9411959bf5f27b79f41808d7c35338.pt,0,0.6790385842323303,0,True,0.778883159160614
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0cd816c220ea9768abba02e271742003.pt,0,0.7581599354743958,0,True,0.7948717474937439
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0cdf29ad4ac8ef4916b06ef2f3bd1a13.pt,0,0.7314818501472473,0,True,0.7382810711860657
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0cfe7827583e7ad8b858f223d7cb5c16.pt,0,0.784014880657196,0,True,0.7409298419952393
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d167152efb67057cff777250aaac226.pt,0,0.7152959704399109,0,True,0.7219148278236389
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d1c5ebfdc2983b86565af10a2233b9b.pt,0,0.6929797530174255,0,True,0.7745361924171448
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d1d941774bf53b87b65f22ed1fdb85d.pt,0,0.7068318724632263,0,True,0.8010780811309814
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d2440856c2cfd1e1c13da7a520cf911.pt,0,0.836607813835144,0,True,0.8080435991287231
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d24bc4f582af4a33586eb6b74365ad3.pt,0,0.7956368923187256,0,True,0.7846415638923645
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d40df226a7a40fc2772661519e7645b.pt,0,0.6356604099273682,0,True,0.7580070495605469
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d41e2101deb94f8fd2e254e45dba76f.pt,0,0.7579696178436279,0,True,0.7779656648635864
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d78b90b111a3113e030517d411d9b7a.pt,0,0.7234228849411011,0,True,0.7203369736671448
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d7f63dd76897d58ffdf80ac0f1a8b4e.pt,0,0.7978314161300659,0,True,0.8229854106903076
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d92ea97715ab4525abc92cd2b0044a5.pt,0,0.8335464596748352,0,True,0.9091662168502808
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0d9647b8344c661a625b8ba5d76978d9.pt,0,0.8651895523071289,0,True,0.8439439535140991
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0da0fe16d2318eebbaec66b9385a2a29.pt,0,0.696329653263092,0,True,0.7974477410316467
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0daa76ab84484a12516bc2db888271be.pt,0,0.8165279626846313,0,True,0.8135495185852051
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0daaa1c8ea51bbfde26c27bf74061bd2.pt,0,0.7317131757736206,0,True,0.8744624853134155
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0db45dacf839b41ca386e23f47645618.pt,0,0.7396573424339294,0,True,0.868882417678833
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ddab38df27f19a5689889572cfbaf56.pt,0,0.8284516930580139,0,True,0.8017814755439758
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0de0eec14e8bc89652b1cabfe7d3e844.pt,0,0.7597616910934448,0,True,0.7789455056190491
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0dfdadd909641cc02ebbdd94d37ebd0e.pt,0,0.8288743495941162,0,True,0.8499336242675781
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e0c96649eec482732d6a55f36455c4b.pt,0,0.6515558362007141,0,True,0.7035739421844482
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e2496f101efe52e681b1b020488b71d.pt,0,0.7017887830734253,0,True,0.8357714414596558
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e575c7681c59b928ee26ed015c7b809.pt,0,0.7395007610321045,0,True,0.8623450994491577
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e66ec46c062ca8d8e630a9d31402c56.pt,0,0.7235233783721924,0,True,0.7697898745536804
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e7193f63e024a7dfec4b6dde3f47805.pt,0,0.6802737712860107,0,True,0.8452381491661072
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e73709883acde4c895215a596f4c742.pt,0,0.7965807914733887,0,True,0.7546282410621643
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e779264ddaaa89f0f7e7ce79c32958f.pt,0,0.7012374997138977,0,True,0.7887560129165649
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e9224d995fd1f2de2a5c1d88e0be97d.pt,0,0.6734156608581543,0,True,0.7200595140457153
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0e9a3680f6eab2c38d4ffc6263459c57.pt,0,0.6423219442367554,0,True,0.8194749355316162
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ea1eefcfdaad7b0c3b610fe2de40898.pt,0,0.6773273944854736,0,True,0.7602724432945251
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ea38420fd729085b305b27da9e45c71.pt,0,0.8459380865097046,0,True,0.8887557983398438
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ecb4038292f0d6c26c0eab74431e0ea.pt,0,0.7828772664070129,0,True,0.7622724771499634
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ecd40d63e5f6c609bb6e7fb69b27ec8.pt,0,0.7841214537620544,0,True,0.900055468082428
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0edc1b4ed5675fb342736f5c5c64c3fe.pt,0,0.7376862168312073,0,True,0.8033723831176758
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ee5a360c04151ecdf2c66ffff7d3ba5.pt,0,0.7939420342445374,0,True,0.7201008200645447
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0eee57ff544de89ea7075138c9160133.pt,0,0.6609968543052673,0,True,0.7083872556686401
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f1ddade43eedefab3771cc1e1c8147f.pt,0,0.6999287605285645,0,True,0.7328474521636963
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f23e8712023d87cf6fa2175f96694db.pt,0,0.7483915090560913,0,True,0.7951298356056213
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f374c71b4115b51c0985d49b309e5d6.pt,0,0.7069956660270691,0,True,0.7616756558418274
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f3ade220c96abcbe4b028ea9c14e222.pt,0,0.8760547637939453,0,True,0.7946293950080872
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f5185fd9fdcb1d947168db9ce5b987a.pt,0,0.7564648985862732,0,True,0.9037292003631592
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f5a3fa50d723eb736cdafe1ded6a305.pt,0,0.7828233242034912,0,True,0.7036660313606262
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f62906da677100a51a674a6d3f818fd.pt,0,0.698754608631134,0,True,0.7157221436500549
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f648e80824dbb8ad85e223771f5bd19.pt,0,0.725628137588501,0,True,0.7277040481567383
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f66309e2b320446abb88091884a0c8c.pt,0,0.8148285150527954,0,True,0.7636316418647766
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f6c2f2b933c8dd48ccfb6e3dae399ab.pt,0,0.7304882407188416,0,True,0.8249818086624146
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f875c2fda774701cc2f32e842b9aa15.pt,0,0.6309414505958557,0,True,0.8069597482681274
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f908dc89d1a539b9433738e1704f893.pt,0,0.6724939942359924,0,True,0.7277168035507202
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f9293e76d7e3b29c328756c9c2882ba.pt,0,0.7667420506477356,0,True,0.7663150429725647
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0f9eb43f01ed657f6ad0882d4f6c2a4b.pt,0,0.8326213955879211,0,True,0.8992999792098999
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fa444c38dd1bed195894fed235c398e.pt,0,0.6692026853561401,0,True,0.7635788321495056
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fa9219944b17f994e18749f0d9a5cc7.pt,0,0.842698335647583,0,True,0.813949465751648
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fb6c5836d54f04c650d314edfce5978.pt,0,0.6994348168373108,0,True,0.7715822458267212
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fb7391a7f069c68f06d76fd21fbf5b3.pt,0,0.707099199295044,0,True,0.7821074724197388
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fb8420445507acec4ada94ee39bea60.pt,0,0.7725045680999756,0,True,0.794620156288147
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fc414d209b97e9c3cf8ee042eb94686.pt,0,0.7758702039718628,0,True,0.8663129806518555
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fca685382a09d4b4ceab160d5135132.pt,0,0.7571802735328674,0,True,0.7230046391487122
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fd7c1b2352051fa51b3f74399b84336.pt,0,0.7526180148124695,0,True,0.7666139602661133
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0fdca37c99f7676ca2ab63be8d0a372a.pt,0,0.6411154866218567,0,True,0.7931534051895142
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ff09a662a863d02b029fd252f427bf1.pt,0,0.7868797779083252,0,True,0.7990593910217285
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ff9a02240100ec6e24de634f1163cf1.pt,0,0.7272511720657349,0,True,0.8697911500930786
/home/user/prognosis_lst/feature/huaxi/pretrain/train/0ffd0a069e06391c47867a51bc5a9936.pt,0,0.8606299161911011,0,True,0.6988592147827148
/home/user/prognosis_lst/feature/huaxi/pretrain/train/101ada86d4f317a670e699e9580f68e9.pt,0,0.7223260402679443,0,True,0.7811962962150574
/home/user/prognosis_lst/feature/huaxi/pretrain/train/101ea5cb29d051c6c9cfa9e25cd926bf.pt,0,0.727893590927124,0,True,0.8196650147438049
/home/user/prognosis_lst/feature/huaxi/pretrain/train/10255c4805f57585a2fffa8b9d76298c.pt,0,0.715792179107666,0,True,0.7908801436424255
/home/user/prognosis_lst/feature/huaxi/pretrain/train/104481c18f0fbaf5c1d3cdf7bc2a1d3d.pt,0,0.8939720392227173,0,True,0.8744907379150391
/home/user/prognosis_lst/feature/huaxi/pretrain/train/1051c22f2a08ea8eada4c21ff6d76ed0.pt,0,0.6647561192512512,0,True,0.6846754550933838
/home/user/prognosis_lst/feature/huaxi/pretrain/train/105f5b8eb272d08c45d48b28534a7d5c.pt,0,0.7221680879592896,0,True,0.8682982921600342
/home/user/prognosis_lst/feature/huaxi/pretrain/train/106efc437b83a7ff3c0156628c48e506.pt,0,0.7592229247093201,0,True,0.8071810007095337
/home/user/prognosis_lst/feature/huaxi/pretrain/train/106f58dd733c4374bf0112e7b398f5f3.pt,0,0.6829477548599243,0,True,0.7046205997467041
/home/user/prognosis_lst/feature/huaxi/pretrain/train/107545013a915e40e7cf5b0da170235f.pt,0,0.6206485629081726,0,True,0.6855868697166443
/home/user/prognosis_lst/feature/huaxi/pretrain/train/1079129fc62c55a93b815fa33ff1a0ea.pt,0,0.7778829336166382,0,True,0.7140295505523682
/home/user/prognosis_lst/feature/huaxi/pretrain/train/107b8f500fc61d75bfdcb51af07421ec.pt,0,0.6143739819526672,0,True,0.7020375728607178
/home/user/prognosis_lst/feature/huaxi/pretrain/train/107d0007163aef432c10117e68d2d4e8.pt,0,0.7083399295806885,0,True,0.7419745922088623
/home/user/prognosis_lst/feature/huaxi/pretrain/train/109f2033d579f45e7f5250c9d3b87bee.pt,0,0.7400971055030823,0,True,0.7458518743515015
/home/user/prognosis_lst/feature/huaxi/pretrain/train/10b535ab680a30b0c4321210addc67a7.pt,0,0.7166240811347961,0,True,0.7531352639198303
/home/user/prognosis_lst/feature/huaxi/pretrain/train/10fa38de9644f6a23d7b5520d5745332.pt,0,0.8175796866416931,0,True,0.7912812829017639
/home/user/prognosis_lst/feature/huaxi/pretrain/train/10fb4da05996701572cbe21d5e9c5fcc.pt,0,0.6618212461471558,0,True,0.7471461892127991
/home/user/prognosis_lst/feature/huaxi/pretrain/train/110d32b203cde34a6b9ae4d11089bfbe.pt,0,0.6535620093345642,0,True,0.7427772879600525
/home/user/prognosis_lst/feature/huaxi/pretrain/train/112688049bb8f6c4ee4e97393d623627.pt,0,0.7854366302490234,0,True,0.8417161703109741
/home/user/prognosis_lst/feature/huaxi/pretrain/train/116bf1cf40a5a9018604072e86eaad44.pt,0,0.7212203741073608,0,True,0.8283029794692993
/home/user/prognosis_lst/feature/huaxi/pretrain/train/11780723dc1bcddae6548b6b2c549343.pt,0,0.7482412457466125,0,True,0.7519774436950684
/home/user/prognosis_lst/feature/huaxi/pretrain/train/118c43f4036b310d81f6ea85750d1b4e.pt,0,0.7383036613464355,0,True,0.8020917177200317
/home/user/prognosis_lst/feature/huaxi/pretrain/train/1191fdcfcbe4094eafef07278e1597b5.pt,0,0.7538099884986877,0,True,0.8434171676635742
/home/user/prognosis_lst/feature/huaxi/pretrain/train/119263045f9445527bfa51d6312ac0dd.pt,0,0.832311749458313,0,False,0.9352849125862122
/home/user/prognosis_lst/feature/huaxi/pretrain/train/11de6dc5e57d68d050845b46e94ae5f4.pt,0,0.8046137094497681,0,True,0.7562592625617981
/home/user/prognosis_lst/feature/huaxi/pretrain/train/11e7b15739268588c54cc8e06fb69267.pt,0,0.6146250367164612,0,True,0.7903508543968201
/home/user/prognosis_lst/feature/huaxi/pretrain/train/11ea61aa65655dcc1da4eef9e1de6257.pt,0,0.7504130601882935,0,True,0.8211345076560974
/home/user/prognosis_lst/feature/huaxi/pretrain/train/11eca27a9b66222f6304f040d0451666.pt,0,0.6850244402885437,0,True,0.8302969336509705
/home/user/prognosis_lst/feature/huaxi/pretrain/train/11f16c9979d5a7fd2e20314881e33de0.pt,0,0.7283614873886108,0,True,0.8086817264556885
/home/user/prognosis_lst/feature/huaxi/pretrain/train/11f35165f7bf535433497bd9435675f4.pt,0,0.8134703040122986,0,True,0.8607231378555298
/home/user/prognosis_lst/feature/huaxi/pretrain/train/1209288454ff1af3973c08ceb2d51bd4.pt,0,0.7393260598182678,0,True,0.7361851334571838
/home/user/prognosis_lst/feature/huaxi/pretrain/train/1216742206d27fd99479af1c4961fb39.pt,0,0.7851539254188538,0,True,0.7799314260482788
/home/user/prognosis_lst/feature/huaxi/pretrain/train/122873f2bd38441c205cc45fc1dde06f.pt,0,0.7027929425239563,0,True,0.730395495891571
/home/user/prognosis_lst/feature/huaxi/pretrain/train/123acf7666c96a0cc2ef2a31594b4a19.pt,0,0.7622844576835632,0,True,0.7295971512794495
/home/user/prognosis_lst/feature/huaxi/pretrain/train/124f22a3f439bfdc144913dd6887e0a0.pt,0,0.750934898853302,0,True,0.8127339482307434
/home/user/prognosis_lst/feature/huaxi/pretrain/train/125582161e6c712c9b682e40090a1c2f.pt,0,0.6655836701393127,0,True,0.7397201657295227
/home/user/prognosis_lst/feature/huaxi/pretrain/train/1267e660709b1e02c8da95498b083e43.pt,0,0.8250202536582947,0,True,0.9040604829788208
/home/user/prognosis_lst/feature/huaxi/pretrain/train/126db4cbefee188d0467f59ca3416e22.pt,0,0.6963150501251221,0,True,0.7171161770820618
